player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Marinko Matosevic,2015-08-03,6,147,1735.4869411778297,1500,1500,1753.3870297652602,1618.930102373453,1642.898188917746,1500,1500,1751.6532751970901,1553.2698058397445,1688.6354574431932,1710.6295853940978,1701.0607002438153
Sebastien De Chaunac,2009-09-21,3,31,1735.1007618213737,1500,1500,1712.3464862244887,1604.9978234719094,1500.0,1500,1500,1654.4057672592485,1409.5289273155256,1757.4838923616862,1763.981232903559,1777.027956667732
Nicklas Kulti,2000-07-10,7,274,1734.174837542105,1500,1500,1627.9844101387766,1584.1235101210154,1704.349934423196,1500,1500,1734.959831589813,1568.5338474703092,1725.9712900798183,1705.110061044529,1712.5737770923192
Pablo Cuevas,2024-01-08,11954321,425,1733.6418202249213,1500,1500,1606.9881498394939,1752.9662627002056,1596.789054221492,1500,1500,1745.1373373421595,1606.2150432762508,1779.671558124235,1729.74139980732,1755.3503970774566
Steve Johnson,2024-03-04,12125342,397,1733.5780233542928,1500,1500,1668.545248248737,1766.7360848582907,1725.5384808060708,1500,1500,1707.7572776048376,1577.0709587624874,1732.803269569199,1656.7728346369142,1668.9546992739552
Federico Delbonis,2023-02-06,271,355,1733.0413965578664,1500,1500,1463.5694491938925,1772.9326953284458,1040.809298079373,1500,1500,1714.708396211091,1597.6875615410288,1776.1438774084197,1773.0282180745821,1781.2686532297387
Daniel Evans,2024-06-18,12429009,298,1732.6815782611598,1500,1500,1811.711867850628,1560.2441156919049,1559.4623409417695,1500,1500,1816.0362624300385,1659.3479602505072,1736.0382056388253,1750.248678307115,1662.4283447283874
Francisco Roig,1999-04-12,22,123,1732.5819753355017,1500,1500,1662.659892239165,1693.4214646679093,1615.893049490707,1500,1500,1695.0500734989346,1552.3791425640827,1725.658074653555,1795.602311521366,1751.008114274617
Julien Jeanpierre,2004-07-19,5,5,1731.7179399039865,1500,1500,1589.582187774533,1656.0671459645607,1500.0,1500,1500,1711.818595456673,1548.38861546559,1748.5575243200733,1718.8171551504872,1740.703343920413
Andreas Seppi,2022-06-06,280,756,1731.4639143220618,1500,1500,1734.2714971748712,1666.643352580106,1723.202105337311,1500,1500,1674.1146487226606,1525.534266938188,1768.7846806317457,1753.1481367242804,1775.467400750587
Albert Ramos,2023-11-06,286,588,1730.8623783461346,1500,1500,1568.7559906394333,1778.257521368997,1170.0343111752668,1500,1500,1664.2853739776829,1603.9576511783555,1776.6155439597646,1797.8679544680172,1803.4900790973345
Sergi Bruguera,2002-04-22,33,551,1730.861527060168,1500,1500,1742.317562913011,1769.5704603156717,1602.009849887082,1500,1500,1743.7164687453273,1677.5277766629006,1717.5527493964303,1754.7321077828701,1726.6614839985398
Paul Jubb,2024-06-28,12432694,12,1730.803688061516,1500,1500,1500.0,1500.0,1668.359236116596,1500,1500,1588.4874610152788,1586.862990557396,1765.4937094236107,1786.16033390043,1786.501436832996
Marc Kevin Goellner,2003-07-28,7,331,1730.5926970321711,1500,1500,1678.0223539967187,1712.8040505857327,1477.8229455316439,1500,1500,1693.2177426546982,1589.9322116349485,1781.970329074466,1742.7247628862956,1773.1441970095175
Patrik Kuhnen,1996-10-07,21,143,1730.57381902739,1500,1500,1589.822978064912,1492.8017810538804,1561.4901860885163,1500,1500,1606.8828102215316,1423.4986354034502,1745.392768769082,1707.1348865937089,1787.9239638612241
Juan Balcells,2003-02-10,14,85,1730.3100396403645,1500,1500,1661.026006119498,1777.4402616508764,1265.9788572719885,1500,1500,1743.0638654500192,1594.549927390719,1809.953060658629,1695.5596098114058,1731.3801028241419
Gerard Solves,1999-04-26,3,55,1730.2542480383838,1500,1500,1709.0901921841732,1619.558714173782,1367.9175139332237,1500,1500,1641.0985776586485,1452.7441655362193,1775.154872668664,1753.6525052978584,1773.0144716363907
Guillaume Raoux,2000-05-29,26,368,1730.216442260762,1500,1500,1773.0666816182345,1616.857844465795,1580.9774926416767,1500,1500,1755.2251260933858,1554.889436923363,1762.7826568440535,1707.8993606828387,1718.3817656268395
Kevin Ullyett,2000-11-20,3,44,1730.088143981409,1500,1500,1628.041075906627,1500.0,1714.0323753675088,1500,1500,1663.4309271522302,1520.1754499618373,1720.031416525513,1726.079657311634,1773.566307715878
Gregory Carraz,2006-01-02,14,84,1730.0289137585976,1500,1500,1737.3409595223868,1285.1480661201672,1619.4534190565735,1500,1500,1688.0083351630087,1552.934486874921,1779.9190014394499,1625.1499962621394,1710.4881137291472
Andrea Gaudenzi,2003-05-05,16,409,1729.505967736087,1500,1500,1625.264059570769,1764.018087678921,1060.141953949337,1500,1500,1680.9408249254502,1528.2826531182932,1742.531764737558,1735.0383254074438,1755.0225432492832
Vladimir Voltchkov,2005-06-06,6,109,1729.1877088965693,1500,1500,1725.9299551529657,1293.448441223687,1674.5298527146251,1500,1500,1691.8227865946767,1504.8406015029764,1720.4888520538289,1724.0720311971913,1711.2174890788249
Julian Alonso,2000-09-11,19,110,1729.0297002309119,1500,1500,1566.343922406822,1761.5154134769173,1336.37494758656,1500,1500,1651.2187777170338,1492.7532677280556,1724.6099432925694,1772.3634182966161,1802.335969339312
Todd Widom,2009-03-12,45,10,1729.0034990176116,1500,1500,1706.73417388226,1500.0,1500.0,1500,1500,1609.9486979733085,1475.4769419848215,1741.705277611304,1779.2312449741578,1793.1606830354272
Luka Gregorc,2009-06-22,41,13,1728.810489465475,1500,1500,1717.8905084357602,1500.0,1429.9254070825423,1500,1500,1653.319951720455,1516.047795951667,1762.6786117727497,1782.8230085142013,1784.249384454756
Gabriel Diallo,2024-06-25,12457367,23,1728.6133382991786,1500,1500,1620.5806033997876,1720.7884605356076,1562.779122895786,1500,1500,1673.8868626865715,1538.972809958145,1768.7322165035125,1726.3464783374293,1757.5063432416327
Harold Mayot,2024-06-24,12455071,29,1727.803974871506,1500,1500,1751.6334610297138,1621.4825835222377,1604.247057930908,1500,1500,1659.1705550282034,1615.7161394079985,1766.599477937505,1786.9232737164548,1730.2292693110155
Daniel Brands,2019-02-04,277,148,1727.6394607354057,1500,1500,1731.8549387641463,1692.6161316232003,1512.7245838973856,1500,1500,1718.044910132348,1503.2857844391522,1797.2349516522577,1712.8796095638857,1776.0755268334012
Frank Dancevic,2017-07-17,282,143,1727.508649656621,1500,1500,1623.0516033903127,1264.5347217987708,1666.3598906266752,1500,1500,1685.2992079224618,1450.4332867063285,1756.7443855111217,1712.164841515238,1708.912480711781
Lionel Roux,2002-08-12,26,183,1727.0749094383089,1500,1500,1672.591182161909,1553.7715049472624,1233.2687996212924,1500,1500,1678.7823283100818,1489.2225220609198,1735.8008796499837,1710.2239342913595,1769.4134317770497
Grant Stafford,2000-01-17,62,186,1727.0521747247485,1500,1500,1701.3272499779039,1509.3515541751026,1664.9611910011063,1500,1500,1731.6125593682204,1587.6453577361367,1765.1423068903696,1783.660981854279,1753.2097979298333
Elias Ymer,2024-06-26,12465505,110,1726.9661960375236,1500,1500,1575.8620621204125,1393.745185185489,1692.1451681415074,1500,1500,1645.9138877850912,1500.9670017072094,1798.1712856656184,1795.67427725772,1837.5427433308437
Francesco Passaro,2024-06-24,12455050,25,1726.6144425550913,1500,1500,1634.6665957772152,1736.2306602258402,1377.6,1500,1500,1628.8868662745554,1528.0824916027611,1787.931467421293,1684.4760208167638,1793.0271438970985
Adam Walton,2024-06-25,12432698,16,1726.3936525808265,1500,1500,1667.8006156437884,1440.1908054874664,1636.5554944415862,1500,1500,1606.4480600980933,1493.9430172771085,1769.3582229619492,1736.0912853274435,1802.0902036896432
Leonardo Mayer,2021-03-08,275,355,1726.088842274299,1500,1500,1747.4955051949946,1746.9821410305694,1694.740420819919,1500,1500,1786.413637202862,1657.7675418673348,1730.6074415141097,1685.981737813614,1749.0491257744434
Jimmy Connors,1996-04-29,16,78,1725.9620063805614,1500,1500,1736.5596502456567,1516.1817407758376,1646.6708598084424,1500,1500,1714.9916337227,1605.0070545696303,1739.6788661830767,1777.1008833706528,1751.337113974388
Hernan Gumy,2001-02-19,3,219,1725.9450628273182,1500,1500,1656.9905745864282,1707.3755044471782,1231.6063044674502,1500,1500,1710.991868675791,1617.999117300397,1784.548583199774,1770.4903998963593,1758.2100226354737
Michael Joyce,2003-07-28,2,110,1725.0773744700953,1500,1500,1699.547926851852,1373.2909165697206,1629.2784526363089,1500,1500,1715.0535160420595,1518.6518933381255,1719.1435833295614,1731.4416626888103,1794.5953875085133
Luca Nardi,2024-06-23,12452393,36,1725.0218604724378,1500,1500,1718.977423075252,1639.3435151271226,1456.6098665919508,1500,1500,1625.7666398495226,1465.7529532537237,1748.01274436149,1780.6076318622572,1757.1548301190817
Matthew Barton,2017-01-09,289,8,1724.4940374692724,1500,1500,1674.2058512348538,1536.608122748448,1578.5780276173964,1500,1500,1656.8831065323839,1520.6214754085174,1810.354276866107,1750.4024279746975,1810.3081242081364
Ruben Bemelmans,2021-09-18,5,78,1724.4562997409496,1500,1500,1621.039965685185,1611.3209066524087,1667.6474766789486,1500,1500,1646.6365231992024,1496.4964576970924,1746.1606845276822,1757.5134181730975,1796.9283938495237
Attila Savolt,2004-09-27,2,71,1723.8383869633678,1500,1500,1577.4355766831873,1724.5215188499237,1346.041875328286,1500,1500,1605.0894643366364,1365.3896759400689,1736.3591920594506,1683.6839591697646,1741.5926131297615
Carsten Arriens,1998-11-09,5,59,1723.66884074192,1500,1500,1670.7163410568571,1672.7628296548742,1397.0197304839123,1500,1500,1694.1785266660197,1520.8898053467553,1783.0547676582478,1743.6819528165256,1697.1812293675355
Jonas Svensson,1995-05-01,2,170,1723.3766955789524,1500,1500,1756.9720747301503,1493.4875038136947,1545.9975591629018,1500,1500,1726.4993626140595,1626.3072958230323,1751.2808100692116,1717.4166407016148,1705.7032368589628
Maxime Janvier,2024-06-30,12477669,11,1723.1774428575297,1500,1500,1461.834581803426,1510.4484999893298,1691.7564594920188,1500,1500,1541.9363554267343,1544.3354140356469,1792.3975276669983,1725.8920788893413,1839.9526775337422
Andrej Martin,2022-01-31,277,58,1722.8468307603437,1500,1500,1388.945031033168,1704.0590067530939,1470.8990672035552,1500,1500,1596.3312779488413,1463.1550433490165,1699.0816854476207,1791.5402259807113,1808.2182320878874
Alejandro Falla,2017-02-06,271,245,1722.80577767519,1500,1500,1701.524209263753,1686.2968304457254,1648.393961443167,1500,1500,1676.659192763308,1526.826335200265,1734.5396258278877,1791.1523846489115,1737.198009188438
Jean Philippe Fleurian,1997-06-09,34,146,1722.5951225682743,1500,1500,1649.8427141822292,1606.861522453133,1666.4610828084235,1500,1500,1715.6139001662857,1533.8946063380845,1813.7043845178048,1788.8561353406992,1789.9474261970024
Alex Radulescu,1998-08-17,13,89,1722.298905413703,1500,1500,1701.8989172168249,1448.820096451158,1650.3615148313156,1500,1500,1686.0292734737893,1591.9880658562267,1729.8178048146726,1754.3726323595376,1756.6681359109543
Alberto Martin,2010-05-03,18,466,1721.8928503209472,1500,1500,1351.7253363336474,1752.0642935507476,1525.4847633876154,1500,1500,1688.2164215543244,1523.3518956039863,1747.2256183269599,1774.64982740533,1753.2265732143078
Valentin Vacherot,2024-06-14,12427008,18,1721.4743067032475,1500,1500,1614.808748235436,1707.7696676388482,1451.522449909658,1500,1500,1613.0991721031144,1509.3850840410241,1756.7447130171672,1693.8747615808907,1783.1357072661535
Peter Gojowczyk,2022-08-29,151,166,1720.7974229248007,1500,1500,1689.968718839929,1651.6451181821867,1666.8169225753215,1500,1500,1638.0206014443393,1397.889810547354,1750.0976920762648,1745.9939373512004,1748.4196855982884
Federico Coria,2024-06-17,12477732,123,1720.6722236192275,1500,1500,1488.4576663823357,1731.3770891863903,1097.0008947219012,1500,1500,1693.938184740623,1547.8273007504013,1643.9333284384434,1764.4126043931544,1618.5628364316246
Todd Reid,2005-01-17,23,32,1720.4670856081955,1500,1500,1702.4812333194602,1369.6280977698784,1576.7207033846012,1500,1500,1648.5977319111937,1531.6938479365378,1726.001612629588,1713.3321559974847,1790.7503053962887
Pablo Llamas Ruiz,2024-05-20,12346253,20,1720.4617120298444,1500,1500,1608.468664093475,1681.0746896554795,1500.0,1500,1500,1617.7189076016648,1615.5690059632682,1759.6527437805087,1745.4365303290301,1742.2044774572014
Marco Trungelliti,2024-06-25,12458105,43,1720.076394412712,1500,1500,1556.6161057876996,1742.8298651083755,1345.8678364591228,1500,1500,1569.2853251989131,1543.2858621262371,1794.193142965034,1740.4554854094802,1808.660213842685
Johan Van Herck,1999-04-26,13,112,1719.6851118514849,1500,1500,1607.7986949790738,1687.1257718909185,1027.2903914673248,1500,1500,1718.8512521793696,1540.9647983741627,1772.8238786316447,1719.8023650409232,1726.7430833551657
Arthur Cazaux,2024-07-03,12458033,25,1719.312031631216,1500,1500,1746.1114305246417,1297.3445049596635,1336.054241095341,1500,1500,1618.052720844851,1584.032499316576,1792.1799857895357,1680.5574542638742,1783.3286621459797
Christian Harrison,2022-06-27,113,14,1718.796537585972,1500,1500,1683.145195301308,1463.8137260611486,1605.3650128378597,1500,1500,1697.4815516128174,1488.1071344347433,1740.1407567872209,1747.215405370404,1752.1535435393023
Michel Kratochvil,2007-07-09,3,155,1718.732071400846,1500,1500,1730.3011734088948,1701.6687471899722,1646.047157672544,1500,1500,1718.8487377196543,1605.2085203613603,1770.1001361609087,1696.08559494738,1756.202836878708
Pedro Martinez,2024-07-01,12477845,139,1718.5040535650369,1500,1500,1640.9774968471866,1733.8411163558537,1373.8537015534444,1500,1500,1655.2276044522519,1500.445145441721,1734.2437331083622,1663.8048497143288,1753.298998061235
Dominik Hrbaty,2010-02-01,1,611,1718.349150306537,1500,1500,1703.1371311324158,1637.9550808017652,1508.9122112040457,1500,1500,1713.6964647874388,1586.1347770686064,1706.2834508502056,1779.7888463809259,1738.7951904667163
Fernon Wibier,1997-10-13,15,38,1718.2971578091788,1500,1500,1584.3016456409675,1449.5211255770823,1572.557583420932,1500,1500,1689.09538839577,1426.4775742968145,1787.3118857370225,1683.4140287681414,1780.9477037964698
Jesse Levine,2013-08-05,7,92,1717.9109180291937,1500,1500,1711.926051231612,1407.1994171532206,1567.2357900098596,1500,1500,1698.4716752723912,1498.702378158979,1736.8006284017308,1771.6061425413352,1758.2595571371319
Sebastien Lareau,2001-08-13,6,198,1717.878547341332,1500,1500,1684.9832152184472,1219.1530982610482,1662.3116594436958,1500,1500,1669.9173020054245,1524.9728420239962,1700.286443659066,1688.0840612065595,1720.3304177889993
Attila Balazs,2023-08-28,116,38,1717.8397353329906,1500,1500,1294.4349776189997,1732.5330061707416,1464.5843798418387,1500,1500,1658.7177276893385,1477.3475573461797,1685.762923573548,1726.7489825671064,1776.393917648235
Daniel Elahi Galan,2023-10-16,275,96,1717.6068242935805,1500,1500,1646.004502776058,1659.418141941744,1720.2320536774325,1500,1500,1657.886183228838,1538.9639302763037,1776.2326835857007,1668.216048336911,1734.5945374964804
Prakash Amritraj,2013-07-08,11,34,1716.7950483070501,1500,1500,1440.5325875922597,1500.0,1688.4923497865504,1500,1500,1674.5412036686314,1481.0419974708227,1799.8675937194212,1752.1669793717701,1731.196513807594
Sam Groth,2017-07-17,284,94,1716.7922210376328,1500,1500,1564.878378524579,1558.3510513923552,1680.9536926199203,1500,1500,1650.527772386941,1493.3281265768005,1764.884108291637,1728.5844586304886,1754.718109087657
Alexander Popp,2005-10-24,11,109,1716.779816982289,1500,1500,1613.7349305403693,1355.6490372346402,1778.6416237072451,1500,1500,1692.547096220894,1549.8769526023539,1759.7383677420542,1746.3795774202067,1766.176902038396
Marcelo Filippini,2000-07-24,6,289,1716.5422260135867,1500,1500,1568.374560100867,1682.3429242699058,1347.1471464463987,1500,1500,1731.887534456812,1556.071473445455,1728.305419430519,1722.2152093343,1723.93543932819
Nikoloz Basilashvili,2023-03-06,199,297,1716.3029649456523,1500,1500,1624.7329436866783,1755.0363335837746,1727.03943066229,1500,1500,1620.8572956077358,1347.295310028717,1722.9449353982538,1745.2585647842332,1754.5477074565354
D Skupski N / Krawczyk,2024-01-25,11963272,5,1716.1079899170231,1500,1500,1716.1079899170231,1500.0,1500.0,1500,1500,1598.397640665696,1619.352672250964,1691.5301384231832,1752.8781447501383,1771.1478127941975
Mark Petchey,1998-06-22,29,88,1715.532450715551,1500,1500,1274.9406067412915,1599.2255503264937,1659.7604364039967,1500,1500,1701.6529888822633,1545.3380885878096,1715.940872451934,1779.2002677673713,1773.776275169623
David Wheaton,2000-08-14,12,310,1715.4941126508693,1500,1500,1547.079937112955,1750.6570772868613,1740.0498666369115,1500,1500,1702.8204389243426,1651.8004009084632,1757.4475948944726,1717.379291143205,1701.013441046886
Henri Squire,2024-06-23,12455041,10,1715.0117430894506,1500,1500,1500.0,1742.5383357103276,1280.0080025735012,1500,1500,1601.333374664,1560.090438839714,1780.3693894967778,1739.012979649516,1767.5492571579093
Michael Russell,2015-01-19,53,219,1714.7590544008901,1500,1500,1734.6483134697326,1580.994188656619,1572.4466816580955,1500,1500,1719.1089704958906,1521.197476798164,1757.8956077150374,1768.2341879206083,1773.3869103790976
Nicolas Thomann,2006-10-23,7,38,1714.7422170265904,1500,1500,1704.5428251242204,1399.9388486180796,1499.329629474637,1500,1500,1707.522464821042,1486.0706657852886,1764.4011096707422,1744.8089695056863,1751.9275591624648
Jurgen Zopp,2018-10-15,283,45,1714.7360437444902,1500,1500,1572.6458659492116,1732.3035285411022,1227.999318934918,1500,1500,1492.36672861167,1463.920248958193,1767.8858570371142,1655.0215503873671,1752.6256097257103
Chris Wilkinson,1999-06-21,40,71,1714.7052061218474,1500,1500,1554.0736483763642,1523.6701291301486,1636.949590228958,1500,1500,1677.8368584993768,1536.3349061108743,1743.6361464639538,1769.673025105797,1760.0307547013542
