player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Agustin Calleri,2009-06-22,63,366,1704.3279560615017,1500,1500,1708.61971697129,1781.9617258064811,1379.2646916180765,1500,1500,1696.4261390923643,1672.0782970180144,1718.8347150838486,1688.7669891644307,1745.8568275665389
Geoff Grant,1999-07-26,13,27,1704.1440312995664,1500,1500,1644.6126345438188,1550.0436140813379,1457.0895905541422,1500,1500,1692.5013850524106,1533.8831149912521,1729.099893296483,1782.9593258034274,1753.4099577945647
Joost Winnink,1997-04-14,9,22,1703.9975250024004,1500,1500,1589.6114618057677,1559.2949741586165,1500.0,1500,1500,1639.1289654857019,1522.6193291764698,1744.7281480454699,1740.56292950375,1718.388996404819
Claudio Pistolesi,1993-06-14,26,54,1703.9594710899194,1500,1500,979.9995872637189,1689.8798806785924,1261.5488284143617,1500,1500,1694.5855110949162,1493.803982888865,1747.0145928541608,1727.835380438829,1771.2340755119064
Andrea Husler,2024-06-23,12455029,16,1703.6586634040054,1500,1500,1671.5778423237198,1634.644490189638,1567.5755124679029,1500,1500,1622.863619696976,1596.2904834043834,1767.7153155090552,1695.3790969307531,1724.3183597846053
Ivo Minar,2012-07-09,12,94,1703.490345920157,1500,1500,1696.5923568634807,1631.2049649063517,1273.4231009296875,1500,1500,1672.7267524738427,1504.9147355532064,1775.794280104381,1770.8120905947192,1725.1698886571328
Dennis Novikov,2017-07-31,275,16,1703.463064864352,1500,1500,1589.0203640222073,1500.0,1640.9249627658792,1500,1500,1685.506047464898,1533.110419055769,1812.296629244322,1792.6961793689463,1783.2032569169212
Thomas Fabbiano,2022-02-14,275,89,1703.430615079975,1500,1500,1605.4068314117142,1459.401298627251,1751.1230095921296,1500,1500,1644.6520848494945,1457.4991573263756,1756.4025097798587,1783.2526262056485,1739.2593314252094
Axel Pretzsch,2002-07-08,9,36,1703.3849032891542,1500,1500,1689.3746298806464,1423.0268332803557,1293.6226896723115,1500,1500,1629.100890222839,1438.156152241655,1718.2922923482015,1778.0069609807374,1775.1193844129837
Thiemo De Bakker,2019-06-10,275,133,1703.2489560897798,1500,1500,1662.7437929478333,1733.0173254716217,1596.8569439639082,1500,1500,1672.1665423045629,1457.2574502047648,1732.1718053437849,1724.2728699828572,1791.6213930797235
Marzio Martelli,2001-07-16,12,50,1703.0210639700094,1500,1500,1703.9335463528303,1654.9420165149602,1605.3492392685407,1500,1500,1665.367870484117,1473.1733116957216,1768.5465885171295,1714.8764165079326,1765.39069818959
Shuzo Matsuoka,1998-04-13,5,196,1702.6071120030979,1500,1500,1681.6820249261941,1607.1886898186979,1732.6209554442944,1500,1500,1681.998901467509,1584.8822094150494,1780.6586101890373,1689.7246830879083,1722.9701460013155
Rodolphe Gilbert,1999-09-27,23,174,1702.433317102709,1500,1500,1616.5653452873964,1628.9811840139337,1272.824314967096,1500,1500,1617.6663615323155,1455.8600285918421,1807.6742735967523,1746.5696816596076,1793.625535537642
Laurence Tieleman,2000-10-16,11,95,1702.1313314444485,1500,1500,1694.4154582575957,1209.7200108877792,1640.2233587018131,1500,1500,1663.7707836343056,1508.8920799867044,1783.4775583392377,1759.2631193135621,1760.0841585343446
Maximilian Marterer,2024-06-24,12455251,117,1701.9717379189074,1500,1500,1672.7518118104704,1666.2661244901237,1633.0077109818174,1500,1500,1679.2916029811954,1539.0572090684993,1715.815814170861,1731.1495680836413,1756.1188328258543
Stefano Pescosolido,2004-07-19,11,231,1701.1422805725679,1500,1500,1663.4464657955782,1622.9292384109544,1629.6138893260481,1500,1500,1637.9397796457595,1544.9673190309202,1710.2652141993296,1774.6553100885767,1771.197664488997
Marcos Ondruska,2001-05-28,18,231,1701.032922755939,1500,1500,1485.1789247440083,1706.3358860014275,1544.8395740913309,1500,1500,1472.8769073722096,1328.5553375250418,1735.861077500291,1757.4060480202656,1796.2651693010105
Markus Hipfl,2005-07-25,14,127,1700.9587930665389,1500,1500,1668.3438765497121,1694.3681237087058,1156.1786672928406,1500,1500,1732.4219412595658,1519.6282377923787,1732.105728206546,1736.1927087389624,1751.219969324929
Daniel Gimeno Traver,2018-04-30,282,259,1700.3828151908267,1500,1500,1550.5143090148385,1702.5572268565159,1015.1973468792573,1500,1500,1604.1173337513185,1324.0186991695996,1726.5187150305746,1752.743494900489,1790.0900900817892
Stephane Simian,1998-07-06,16,123,1700.2930088723174,1500,1500,1417.0503171170276,1688.202814036948,1656.8705625295293,1500,1500,1648.9676901134171,1442.8943650881367,1717.0849724411728,1749.0558259868071,1748.198984403123
Bernd Karbacher,2000-07-17,15,278,1700.0350478667651,1500,1500,1680.0818079204078,1761.937442210644,1265.0376501477433,1500,1500,1651.3321775576835,1531.332396798862,1745.3838534168613,1664.4090773469152,1698.4883266481108
Tomas Nydahl,1998-09-14,4,74,1700.0140072299162,1500,1500,1505.5203368146083,1652.2893402423515,1506.5363811733473,1500,1500,1680.3961334945118,1423.4123690467718,1754.1816482243032,1748.0997475501229,1729.1107990785877
Andrei Chesnokov,1999-02-08,7,303,1699.8186918879487,1500,1500,1666.5122263641301,1713.8949484792688,1118.5081897839377,1500,1500,1674.558519948727,1519.6357881838908,1667.8235261168707,1741.9625615182224,1774.576115190013
Aaron Krickstein,1996-03-18,3,224,1699.7216931956477,1500,1500,1755.840487339492,1654.48769385693,1726.6939075130383,1500,1500,1679.3887379167286,1597.9778862740675,1688.6854704665618,1727.2521647183744,1666.5199583854333
Jozsef Krocsko,1997-05-26,61,14,1699.555148033618,1500,1500,1500.0,1653.818942580889,1500.0,1500,1500,1576.0374650828603,1329.578794503001,1715.7285384278412,1743.7518665533419,1746.8418819107826
David Witt,1998-04-20,10,36,1699.1778456742811,1500,1500,1406.4024014896324,1617.8122178638907,1655.2181119334928,1500,1500,1651.6439990681465,1476.7087394305918,1740.1175623408137,1673.4762155690917,1706.664209377289
Florian Mayer,2018-08-27,120,467,1698.341992344578,1500,1500,1699.1247301808128,1646.9003940791808,1783.1345341930949,1500,1500,1670.9659506982966,1558.057607064942,1783.871863507949,1752.8181808896804,1730.9541435367096
Zack Fleishman,2008-08-04,2,24,1698.1819101753392,1500,1500,1650.2598143579341,1500.0,1526.3797407914587,1500,1500,1644.5828939364405,1400.7983745659208,1749.8209773675537,1740.4232869841458,1804.7010263241405
Bryan Shelton,1997-07-14,35,205,1697.6167105261493,1500,1500,1692.7079551726022,1619.7392458541185,1722.6819402333788,1500,1500,1664.5440986959532,1502.0438945729882,1764.8174625575152,1692.8381007152946,1764.4722781742503
Luis Herrera,1997-10-20,18,105,1697.2201146128386,1500,1500,1645.394331353407,1587.7710175054292,1652.9413941407702,1500,1500,1606.376141940315,1438.7385791003774,1714.643771241425,1767.729804158528,1737.6321889187684
Bob Bryan,2006-05-22,7,54,1696.9778848788121,1500,1500,1647.7526708244275,1351.0115292864155,1683.9660212478298,1500,1500,1663.1645961617958,1526.2434609962054,1759.5863044244547,1716.2827243515464,1683.6033404149828
Timofey Skatov,2024-06-26,12465398,12,1696.9185874767068,1500,1500,1524.6058136549548,1471.9458461981944,1645.9850587953717,1500,1500,1594.845964912756,1452.0840953809634,1775.6541996847386,1666.4903586746952,1767.0850007957451
Jan Kroslak,2001-09-10,22,152,1696.7243287785866,1500,1500,1714.2042649305733,1408.0456941780737,1548.0151734412434,1500,1500,1636.4417633998305,1485.3727232906224,1743.163951216012,1744.4344755796528,1751.6295228701674
Yuichi Sugita,2021-08-30,148,129,1696.5996106152995,1500,1500,1667.725296462725,1484.6293519756591,1646.7405804123396,1500,1500,1644.5344554899898,1436.7854477648834,1731.9174537549547,1731.3837085466741,1790.4943069447738
Bobby Reynolds,2013-08-18,16,100,1696.5168457034376,1500,1500,1610.347396333657,1649.7764939678716,1525.732951010331,1500,1500,1571.2704134308349,1280.1393115893613,1762.124877270831,1745.9849008412098,1776.5712547896837
Martin Damm Sr,2002-02-18,22,351,1696.4901175155837,1500,1500,1655.1431581527754,1431.9002313718292,1681.6290909098402,1500,1500,1654.9686415253277,1500.2016018131399,1765.4654245997417,1734.8428557169125,1747.1980468124711
Lars Rehmann,1998-10-19,3,36,1696.259134728246,1500,1500,1668.9589052700333,1511.2429511751586,1500.0,1500,1500,1631.1585318553841,1546.148242697253,1729.0348723869777,1667.6468989585937,1686.2868080126023
Richard Fromberg,2002-01-14,35,434,1695.8329569718019,1500,1500,1739.0576906091956,1627.1937338261046,1640.2413509988137,1500,1500,1682.841042188564,1590.3308395871406,1719.1923338662928,1734.0506768515743,1729.8131579692815
Sergiy Stakhovsky,2021-11-26,4,334,1695.7205311254456,1500,1500,1651.66853416677,1654.9236535254774,1675.0013936524942,1500,1500,1691.4359014656825,1573.0536189182137,1779.0401288209246,1720.6650638565436,1707.3253888847876
Francisco Comesana,2024-06-21,12449988,15,1695.3204577974973,1500,1500,1551.6917763006768,1633.651996000095,1665.3747000477804,1500,1500,1549.078584573313,1507.227469896082,1699.0632464192267,1759.6549027197934,1803.869412692431
Luiz Mattar,1995-03-13,9,158,1695.2228746981348,1500,1500,1565.4653257585028,1738.6969288718406,1396.3215288929227,1500,1500,1605.8495980975924,1482.962655772689,1747.5950565578114,1705.4838612528458,1783.894506761203
Jan Siemerink,2002-07-15,3,499,1694.786521632938,1500,1500,1761.301120181589,1561.7326441694104,1637.0568147565564,1500,1500,1629.2990456894702,1497.1809803166088,1768.2824386529333,1720.8336333166014,1736.1709107393876
Jimmy Arias,1998-07-20,36,69,1694.5337525623559,1500,1500,1700.73900860149,1567.233113008206,1500.0,1500,1500,1607.8151826285243,1475.6041104521403,1730.0373447872757,1708.0750972378512,1721.812555301081
Altug Celikbilek,2022-10-10,292,17,1694.2638298082381,1500,1500,1660.6154453952488,1561.008002336426,1583.0602025491535,1500,1500,1657.6652661904525,1543.04816978399,1743.8143053407166,1756.9955453775756,1751.3207272334894
Christo Van Rensburg,1995-04-03,1,105,1694.2070923573692,1500,1500,1367.6434515177552,1495.7659255980677,1725.731113315997,1500,1500,1601.2463343796167,1365.3917548282113,1719.2909127413725,1742.2174050068124,1741.411383364679
Frederik Fetterlein,1999-03-01,18,71,1693.4636958307112,1500,1500,1645.3719685990873,1515.2815799318432,1626.295229849562,1500,1500,1638.702922890714,1388.5276516581962,1772.8247102561218,1778.4871205400232,1792.9109319179192
Horacio De La Pena,1994-07-04,12,103,1693.1734214514422,1500,1500,1328.7768636948185,1649.3687387030172,1414.9986870579621,1500,1500,1660.0914814047635,1541.3986833812226,1732.0477604674952,1745.255859763377,1768.11452876201
Andrei Pavel,2009-09-21,8,468,1693.0232235425358,1500,1500,1645.005742926146,1780.6312120971227,1539.5419173539942,1500,1500,1744.9190237032815,1607.4921616562942,1733.9420312162158,1773.7679444211913,1712.9264807083623
Jan Michael Gambill,2007-04-09,13,370,1691.81665226724,1500,1500,1671.4935388935899,1241.6820254830225,1725.3538709550032,1500,1500,1631.3982609814796,1687.0259232527585,1740.5985630594375,1699.9572142291238,1722.1043014731947
Julien Varlet,2003-05-26,79,11,1691.425201867444,1500,1500,1340.2505988946455,1591.8630026948917,1500.0,1500,1500,1626.628691461955,1489.431558255294,1782.9704816725005,1784.2139647508882,1754.4815984619195
Stephane Huet,2001-10-22,8,51,1691.3337886049796,1500,1500,1494.6453030234275,1654.7744694359728,1576.959895831643,1500,1500,1608.1136027100497,1397.2587726597824,1772.2281228052157,1776.8348427629476,1762.261192717587
Aisam Ul Haq Qureshi,2022-03-04,5,22,1691.2763061756912,1500,1500,1540.4686945398366,1500.0,1668.2950231714124,1500,1500,1687.390735629279,1580.6253087882048,1679.4630432125148,1536.4214941136,1688.6960879505727
Carlos Cuadrado,2006-04-24,35,8,1691.183165940121,1500,1500,1500.0,1676.2259127589844,1500.0,1500,1500,1654.8037325547336,1547.6500549320422,1794.3477484164825,1723.4006247361642,1746.5031613290305
Jonathan Stark,2001-06-18,3,276,1691.0712536169524,1500,1500,1636.2989565750597,1661.5850966094406,1623.0733868057214,1500,1500,1660.2357342001146,1602.7616915139395,1783.4307796224152,1696.9967471362233,1723.938334315757
Wojtek Kowalski,1996-08-05,24,15,1690.9701195910468,1500,1500,1662.45301200721,1566.9396667357246,1500.0,1500,1500,1605.2861834957323,1484.2488255421006,1733.3845644393814,1726.4119518524608,1761.3231452266523
German Puentes,2001-09-24,12,41,1690.7680024310782,1500,1500,1420.9951706385891,1620.5880952593536,1555.055533854592,1500,1500,1639.4252901137586,1346.4357855739534,1710.9475160879836,1647.985403707395,1801.349015317437
Marc Gicquel,2014-02-03,24,197,1690.1296068663482,1500,1500,1739.4909798801123,1641.9042344700204,1383.028541367631,1500,1500,1697.5508599465793,1569.8193522860934,1751.264626715418,1766.703106041128,1733.2562621112866
Dennis Van Scheppingen,2007-02-19,8,108,1689.7688895600156,1500,1500,1640.1287051008612,1687.5765241513175,1360.722158880858,1500,1500,1597.8649451114152,1502.2435910721788,1738.5183392913084,1732.250467002267,1676.807881980382
Manuel Cerundolo,2024-05-21,12349391,11,1689.3661335970066,1500,1500,1409.7867438237806,1688.653881623015,1500.0,1500,1500,1571.5617633793743,1544.4473936335787,1735.7306269715014,1771.9073567517785,1776.3702483867244
Kenny De Schepper,2018-09-17,282,86,1688.9520131272254,1500,1500,1669.0172873258693,1566.1851084935038,1642.0172051278378,1500,1500,1665.3517376887714,1450.0475645133236,1800.795437678985,1708.1863441866624,1740.1258546516633
Damir Dzumhur,2024-06-26,12465145,246,1688.936745757152,1500,1500,1590.7297512927203,1639.2614988453583,1743.8524208144934,1500,1500,1633.990057823583,1439.2591267114444,1801.8112515653056,1740.950381260763,1766.6150851091825
Marcelo Arevalo,2019-02-11,283,11,1688.7568987613788,1500,1500,1694.4818000727205,1478.476173674539,1500.0,1500,1500,1667.0699580747253,1615.616206340188,1664.4376664106048,1601.550356677027,1663.1227189720385
Roberto Carretero,2001-09-24,11,64,1688.7157684289293,1500,1500,1354.6804055542088,1674.906303747843,1500.0,1500,1500,1666.0347399586547,1506.047499863709,1756.5013999155956,1745.6259729038095,1735.201800061071
Ellis Ferreira,1995-08-14,32,12,1688.410096427858,1500,1500,1683.8982383482257,1349.3061990218716,1453.4353057434412,1500,1500,1677.4832815623504,1501.2935380454096,1708.9454826629153,1756.5143169109533,1751.8201829332218
Noam Behr,2001-10-01,39,15,1687.952663588642,1500,1500,1669.224332915105,1500.0,1500.0,1500,1500,1660.232310142101,1543.013221172899,1747.9337942169818,1781.4553097802732,1713.1953151148705
Jason Jung,2023-07-31,291,30,1687.8695633889472,1500,1500,1660.501072621808,1421.8001243784672,1633.468632899093,1500,1500,1606.6976970031376,1399.5216099666625,1684.9631670030285,1723.7483635508077,1763.1220838864583
Kevin Kim,2010-08-01,11,137,1687.6936094718515,1500,1500,1670.327288194817,1380.2601491693003,1217.2313475045962,1500,1500,1586.6497227030115,1346.4349303248282,1779.6151993572796,1730.4826967757408,1747.1025310616283
Ramon Delgado,2010-06-21,30,163,1687.45104068992,1500,1500,1661.5033722286776,1623.5775971714545,1221.3350574772953,1500,1500,1574.1231345009967,1386.628318185529,1764.8013101464414,1799.0448418369451,1770.3654788615609
Chris Guccione,2014-06-16,10,93,1687.0746407482666,1500,1500,1706.23994729768,1350.0793014691108,1286.1171406008016,1500,1500,1687.453386297852,1491.4506494927816,1826.599538569928,1693.083058999289,1713.7412690099509
Kelly Jones,1995-10-16,14,25,1686.9219038753104,1500,1500,1697.9431738615042,1500.0,1500.0,1500,1500,1600.9840755473235,1446.5126614265805,1694.314287037999,1603.7081023339379,1710.4094569694496
Joao Domingues,2020-02-17,283,11,1686.7419656471484,1500,1500,1500.0,1638.4309467293128,1500.0,1500,1500,1570.2951895643223,1481.0367250966235,1753.318844542258,1754.4648327915932,1778.2101328148156
Michal Tabara,2008-05-18,9,88,1686.7073144452845,1500,1500,1759.3358016448074,1598.909024381644,1325.8920627167577,1500,1500,1612.7000591954913,1457.2312440060523,1736.353202616913,1770.456488621666,1688.405764639606
Henri Laaksonen,2022-09-19,271,112,1686.6764086414055,1500,1500,1635.1198168778599,1738.191617598875,1318.2180097240641,1500,1500,1583.490338010563,1403.2774998414436,1718.2204377279756,1667.0519559865184,1746.6143603502467
Daniel Koellerer,2010-06-07,7,51,1686.571724245396,1500,1500,1700.2752928991097,1649.8395978919434,1198.5292810329604,1500,1500,1641.3936622964588,1442.0961474486369,1687.1893080205075,1773.99991322464,1779.9254034298976
Patrick Baur,1997-08-25,2,123,1686.5038677370299,1500,1500,1586.2071148371374,1532.4064872122244,1624.4488325844502,1500,1500,1552.395809472683,1295.2010843497,1746.6689362961256,1776.5802184702775,1807.7694786689447
Brandon Holt,2024-03-31,12210412,14,1686.4974968094537,1500,1500,1669.643104390482,1530.0389522271678,1500.0,1500,1500,1605.5960603814062,1444.7462007441818,1718.284502405898,1709.4295221966736,1733.750379007284
Salvador Navarro,2004-04-26,10,11,1686.4115154355964,1500,1500,1500.0,1648.7201388818255,1500.0,1500,1500,1617.017287277043,1432.2694393550003,1774.3827186208018,1717.571916309871,1727.546325670761
Michael Lammer,2011-10-31,18,21,1686.2180968680116,1500,1500,1678.6416231425778,1438.8173180339293,1500.0,1500,1500,1667.5633484758646,1429.5387739805712,1805.6420614687465,1770.9057621960328,1759.585863962019
Tatsuma Ito,2020-01-20,162,85,1686.0365585935435,1500,1500,1661.678625762847,1557.9320782367058,1633.8945120239755,1500,1500,1671.006875217798,1470.4936083762532,1757.1279473554378,1748.3256914439062,1744.16921689946
Vincent Millot,2018-07-30,244,29,1685.572253263347,1500,1500,1665.252021902751,1287.4187137355173,1443.8922541432246,1500,1500,1670.1178422352486,1516.9763950000984,1770.9007467840033,1793.7087646823552,1757.3525551177731
Denis Gremelmayr,2012-01-02,2,85,1685.133023665569,1500,1500,1621.3276531870279,1677.5730602089461,1465.81944284046,1500,1500,1633.0875708725002,1409.5143314798918,1709.8926354579123,1752.7348094406334,1758.4443067866664
